,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
565,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
566,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
567,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
568,0.0,0.75,0.5,0.3333333333333333,,1.0,1.0,0.0,0.16666666666666666,0.0,,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
569,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
570,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
571,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
572,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,,0.0,0.75,0.75,0.0
573,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
574,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,,0.6666666666666666,1.0,1.0,0.75,1.0,1.0
575,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,,0.0,0.6666666666666666,0.5,,0.75,0.75,0.6666666666666666
576,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
577,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
578,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,,0.75,0.6666666666666666
579,1.0,1.0,0.5,0.5,0.0,1.0,,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
580,0.0,0.5,0.5,0.5,,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,,,0.0,0.5,1.0,0.25,0.0,0.6666666666666666
581,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
582,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
583,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
584,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
585,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
586,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
587,0.0,,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
588,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,,0.75,1.0
589,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,,0.0,0.75,0.75,0.6666666666666666
590,0.0,0.75,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,,0.25,0.3333333333333333
591,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.25,0.75,0.6666666666666666
592,1.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
593,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
594,1.0,0.5,0.5,0.5,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,,0.6666666666666666
595,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,,1.0
596,1.0,0.75,0.5,0.16666666666666666,0.0,,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
597,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
598,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,,0.5,0.0,,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
599,0.0,1.0,0.0,,0.0,1.0,1.0,0.0,0.16666666666666666,,0.0,0.0,0.8,0.8,,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
600,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
601,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
602,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
603,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
604,0.0,0.0,0.5,0.8333333333333333,0.0,1.0,,0.0,0.6666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,,0.3333333333333333
605,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
606,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
607,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
608,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
609,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
610,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
611,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,,0.8333333333333333,0.0,,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
612,1.0,0.75,,0.5,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
613,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
614,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
615,,0.75,1.0,0.5,0.0,1.0,0.0,1.0,,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
616,1.0,1.0,0.5,0.16666666666666666,0.0,,0.0,1.0,,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
617,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0
618,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
619,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
620,0.0,0.75,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.8,,0.0,0.6666666666666666,1.0,1.0,0.75,,0.3333333333333333
621,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
622,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
623,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,,0.75,0.0
624,0.0,0.75,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
625,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,,0.5,0.8,0.6000000000000001,,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
626,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
627,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
628,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
629,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,1.0,0.75,0.6666666666666666
630,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
631,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
632,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,,0.0,0.75,0.75,0.0
633,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
634,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.0,0.75,0.6666666666666666
635,0.0,0.75,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
636,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.25,0.75,0.6666666666666666
637,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,,0.0,0.6666666666666666,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
638,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
639,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,,0.5,0.0,0.75,0.75,0.0
640,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
641,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
642,0.0,0.0,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
643,1.0,0.5,0.5,0.5,0.0,1.0,0.0,,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
644,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
645,1.0,1.0,0.5,0.5,0.0,1.0,,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
646,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
647,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
648,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
649,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
650,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
651,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
652,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
653,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
654,0.0,0.75,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
655,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
656,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
657,1.0,0.75,1.0,0.16666666666666666,,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
658,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
659,0.0,0.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
660,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
661,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
662,1.0,0.75,0.5,,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
663,0.0,0.0,0.5,,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,,1.0,1.0,0.75,,0.3333333333333333
664,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
665,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
666,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
667,1.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
668,0.0,0.0,,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
669,1.0,0.5,0.5,0.16666666666666666,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
670,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
671,0.0,0.75,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
672,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,,0.6666666666666666
673,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
674,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,,0.6666666666666666
675,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
676,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
677,0.0,1.0,0.5,0.5,,0.0,0.0,0.0,,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.0,0.0,0.6666666666666666
678,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
679,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
680,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
681,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
682,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,,1.0,1.0
683,0.0,0.5,0.5,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.25,0.0,0.6666666666666666
684,0.0,,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,,1.0,,0.25,0.3333333333333333
685,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
686,0.0,0.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
687,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
688,1.0,0.75,1.0,0.5,,1.0,0.0,1.0,,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
689,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,0.0,0.6666666666666666
690,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,,0.0,1.0,0.0,,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
691,1.0,1.0,0.5,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
692,1.0,,0.5,0.16666666666666666,0.0,1.0,0.0,,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
693,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,,0.5,,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
694,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
695,1.0,0.75,,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
696,0.0,0.75,,0.5,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,1.0,,0.2,0.2,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.0
697,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,,0.0
698,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
699,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
700,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
701,0.0,0.75,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
702,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
703,0.0,0.0,,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
704,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,,0.75,0.6666666666666666
705,0.0,1.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,,0.0,0.8,0.8,,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
706,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,1.0,,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,0.0,0.6666666666666666
