,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1414,0.0,0.4,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1415,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1416,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.5
1417,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1418,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1419,0.0,0.4,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1420,1.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.8333333333333333
1421,0.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1422,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
1423,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1424,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1425,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1426,0.0,0.4,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1427,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1428,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.6666666666666666
1429,1.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.8333333333333333
1430,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1431,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
1432,1.0,0.4,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1433,1.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.8333333333333333
1434,1.0,0.4,0.6666666666666666,0.4444444444444444,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.8333333333333333
1435,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
1436,0.0,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
1437,1.0,0.4,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1438,0.0,0.4,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1439,0.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1440,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
1441,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1442,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1443,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1444,1.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.8333333333333333
1445,1.0,0.4,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.16666666666666666
1446,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1447,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1448,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
1449,0.0,0.4,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1450,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1451,1.0,0.4,0.6666666666666666,0.4444444444444444,1.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.8333333333333333
1452,0.0,1.0,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1453,1.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.16666666666666666
1454,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1455,0.0,0.4,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1456,0.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1457,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
1458,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1459,1.0,0.4,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.8333333333333333
1460,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
1461,0.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1462,0.0,0.4,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1463,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.7142857142857142,0.8,0.0
1464,0.0,1.0,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1465,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.42857142857142855,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
1466,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
1467,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.7142857142857142,0.8,0.0
1468,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1469,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1470,0.0,1.0,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.42857142857142855,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
1471,0.0,0.4,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1472,1.0,0.4,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.8333333333333333
1473,0.0,0.4,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1474,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1475,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1476,0.0,0.4,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1477,0.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1478,1.0,0.4,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1479,0.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1480,0.0,0.4,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1481,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1482,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1483,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1484,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.16666666666666666
1485,1.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.8333333333333333
1486,0.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1487,0.0,0.4,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1488,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1489,1.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1490,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1491,1.0,0.4,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.8333333333333333
1492,0.0,0.4,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1493,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1494,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1495,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1496,0.0,0.4,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1497,0.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1498,0.0,1.0,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1499,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1500,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1501,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
1502,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1503,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1504,0.0,0.4,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1505,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
1506,1.0,0.4,0.6666666666666666,0.4444444444444444,1.0,1.0,0.0,1.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.8333333333333333
1507,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
1508,0.0,1.0,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1509,0.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
1510,0.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1511,0.0,0.4,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1512,0.0,0.4,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1513,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.5
1514,0.0,1.0,0.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.7142857142857142,0.8,0.0
1515,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1516,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1517,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1518,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1519,0.0,1.0,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1520,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1521,0.0,0.4,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1522,0.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1523,0.0,1.0,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1524,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
1525,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1526,0.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
1527,0.0,0.4,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1528,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
1529,0.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.0,0.16666666666666666
1530,1.0,0.4,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.8333333333333333
1531,0.0,0.4,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1532,1.0,0.4,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.8333333333333333
1533,0.0,0.4,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
1534,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
1535,1.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
